2021/10/31 17:00:00, 0.197 
2021/10/31 18:00:00, -0.144 
2021/10/31 19:00:00, -0.482 
2021/10/31 20:00:00, -0.722 
2021/10/31 21:00:00, -0.800 
2021/10/31 22:00:00, -0.688 
2021/10/31 23:00:00, -0.395 
2021/11/01 00:00:00, 0.032 
2021/11/01 01:00:00, 0.511 
2021/11/01 02:00:00, 0.928 
2021/11/01 03:00:00, 1.168 
2021/11/01 04:00:00, 1.152 
2021/11/01 05:00:00, 0.869 
2021/11/01 06:00:00, 0.388 
2021/11/01 07:00:00, -0.169 
2021/11/01 08:00:00, -0.666 
2021/11/01 09:00:00, -0.996 
2021/11/01 10:00:00, -1.097 
2021/11/01 11:00:00, -0.953 
2021/11/01 12:00:00, -0.595 
2021/11/01 13:00:00, -0.098 
2021/11/01 14:00:00, 0.421 
2021/11/01 15:00:00, 0.825 
2021/11/01 16:00:00, 0.991 
2021/11/01 17:00:00, 0.865 
2021/11/01 18:00:00, 0.485 
2021/11/01 19:00:00, -0.031 
2021/11/01 20:00:00, -0.530 
2021/11/01 21:00:00, -0.877 
2021/11/01 22:00:00, -0.988 
2021/11/01 23:00:00, -0.837 
2021/11/02 00:00:00, -0.449 
2021/11/02 01:00:00, 0.102 
2021/11/02 02:00:00, 0.697 
2021/11/02 03:00:00, 1.184 
2021/11/02 04:00:00, 1.411 
2021/11/02 05:00:00, 1.285 
2021/11/02 06:00:00, 0.819 
2021/11/02 07:00:00, 0.129 
2021/11/02 08:00:00, -0.602 
2021/11/02 09:00:00, -1.192 
2021/11/02 10:00:00, -1.513 
2021/11/02 11:00:00, -1.506 
2021/11/02 12:00:00, -1.177 
2021/11/02 13:00:00, -0.590 
2021/11/02 14:00:00, 0.139 
2021/11/02 15:00:00, 0.844 
2021/11/02 16:00:00, 1.341 
2021/11/02 17:00:00, 1.485 
2021/11/02 18:00:00, 1.233 
2021/11/02 19:00:00, 0.667 
2021/11/02 20:00:00, -0.036 
2021/11/02 21:00:00, -0.670 
2021/11/02 22:00:00, -1.072 
2021/11/02 23:00:00, -1.158 
2021/11/03 00:00:00, -0.919 
2021/11/03 01:00:00, -0.406 
2021/11/03 02:00:00, 0.273 
2021/11/03 03:00:00, 0.958 
2021/11/03 04:00:00, 1.457 
2021/11/03 05:00:00, 1.596 
2021/11/03 06:00:00, 1.293 
2021/11/03 07:00:00, 0.605 
2021/11/03 08:00:00, -0.287 
2021/11/03 09:00:00, -1.145 
2021/11/03 10:00:00, -1.755 
2021/11/03 11:00:00, -1.989 
2021/11/03 12:00:00, -1.809 
2021/11/03 13:00:00, -1.254 
2021/11/03 14:00:00, -0.427 
2021/11/03 15:00:00, 0.508 
2021/11/03 16:00:00, 1.339 
2021/11/03 17:00:00, 1.851 
2021/11/03 18:00:00, 1.896 
2021/11/03 19:00:00, 1.467 
2021/11/03 20:00:00, 0.707 
2021/11/03 21:00:00, -0.148 
2021/11/03 22:00:00, -0.856 
2021/11/03 23:00:00, -1.248 
2021/11/04 00:00:00, -1.258 
2021/11/04 01:00:00, -0.901 
2021/11/04 02:00:00, -0.262 
2021/11/04 03:00:00, 0.517 
2021/11/04 04:00:00, 1.237 
2021/11/04 05:00:00, 1.677 
2021/11/04 06:00:00, 1.664 
2021/11/04 07:00:00, 1.149 
2021/11/04 08:00:00, 0.250 
2021/11/04 09:00:00, -0.791 
2021/11/04 10:00:00, -1.694 
2021/11/04 11:00:00, -2.243 
2021/11/04 12:00:00, -2.327 
2021/11/04 13:00:00, -1.943 
2021/11/04 14:00:00, -1.167 
2021/11/04 15:00:00, -0.141 
2021/11/04 16:00:00, 0.932 
2021/11/04 17:00:00, 1.805 
2021/11/04 18:00:00, 2.248 
2021/11/04 19:00:00, 2.140 
2021/11/04 20:00:00, 1.527 
2021/11/04 21:00:00, 0.611 
2021/11/04 22:00:00, -0.324 
2021/11/04 23:00:00, -1.029 
2021/11/05 00:00:00, -1.351 
