,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
55,50.3819,-4.1927,0.25,2.551759057149748,[4.11175906],2021-07-18 13:45:00+00:00,199.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[354.13071046],155.21054455585343,0.9516155433867252,0.9495817437454624,0.9472046113843411,0.22932734867518897,0.6616407279402104,0.4921872705711862,122.88884252844674,81.60077215977921,117.59147955824352,29.282022012183234,56.18666830141532,60.34219851972382,93.60682051626351,25.414103858363895,57.2492810385197
56,50.3819,-4.1927,0.25,2.3967677228853574,[3.95676772],2021-07-18 14:00:00+00:00,199.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[346.65591487],159.74068251194822,0.9324499379312879,0.9296135611142026,0.9263227200062636,0.24516296911059574,0.6625760749007125,0.5012429839651042,120.41385240544659,79.8848386637209,114.99908033044215,31.304018031606653,56.26609815994303,61.45242970209344,89.10983437383993,23.61874050377787,53.546650628348715
57,50.3819,-4.1927,0.25,2.234783130741858,[3.79478313],2021-07-18 14:15:00+00:00,199.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[338.01145028],164.1305437217501,0.910277071092786,0.9065150239720666,0.9021886358801853,0.2621471283333972,0.6616005671364896,0.509303723236058,117.55051336032808,77.89990321295588,112.00293501393975,33.4726670265632,56.18325783760604,62.44067697784917,84.07784633376488,21.716645375349835,49.562258036090576
58,50.3819,-4.1927,0.25,2.0673836430632924,[3.62738364],2021-07-18 14:30:00+00:00,199.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[328.23528617],168.2459182820508,0.8851896873095377,0.8803847855929696,0.8749165280804604,0.28007338047399405,0.6584531082067412,0.5160056945113223,114.31080213806463,75.65444341710605,108.61721722044783,35.76160863256579,55.91597497031846,63.2623391892594,78.54919350549883,19.738468446787593,45.35487803118843
59,50.3819,-4.1927,0.25,1.8957277921199043,[3.45572779],2021-07-18 14:45:00+00:00,199.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[317.37085303],171.9590888813418,0.8572932205524201,0.8513355884868271,0.8446377239535214,0.29872246675792197,0.652912363440497,0.5210147721954737,110.70833417267714,73.1581476215139,104.85823068918793,38.142846449283994,55.44545377176265,63.87645251174945,72.56548772339315,17.712693849751254,40.981778177438485
60,50.3819,-4.1927,0.25,1.7208561929069983,[3.28085619],2021-07-18 15:00:00+00:00,199.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[305.46710973],175.1349563176123,0.8267056431655923,0.8194944035501737,0.8115012556596476,0.3178172077329769,0.6447719070078417,0.5239931372572316,106.75834406696804,70.42192686492602,100.74447713775979,40.580988383852954,54.754164517505835,64.24160030521482,66.17735568311508,15.667762347420187,36.50287683254497
61,50.3819,-4.1927,0.25,1.544053554736173,[3.10405355],2021-07-18 15:15:00+00:00,199.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[292.57866284],177.61204679856112,0.7935573625023695,0.7850027040847886,0.7756746376227359,0.33694904199880543,0.6338112124905557,0.5245562984822039,102.47767224438086,67.45793842684068,96.29675277926947,43.02386663340228,53.823380058222156,64.31064391618925,59.45380561097858,13.634558368618528,31.98610886308022
62,50.3819,-4.1927,0.25,1.3671710555894285,[2.92717106],2021-07-18 15:30:00+00:00,199.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[278.76597067],179.18519495567506,0.7579912296047757,0.7480169652178607,0.7373449826460733,0.3554912955720342,0.6197748304924728,0.5222379452418896,97.88476606985233,64.27962874437245,91.53828688342104,45.39146334798249,52.63140757803121,64.02641362452904,52.493302721869846,11.648221166341237,27.511873258891995
63,50.3819,-4.1927,0.25,1.1928220252186508,[2.75282203],2021-07-18 15:45:00+00:00,199.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[264.0956602],179.59761010931453,0.720162707510299,0.7087094689276673,0.6967205523395658,0.3725253765704973,0.6023702928340009,0.5164803685471311,92.99970158445348,60.90180259083256,86.49493425555403,47.56648668312242,51.15341061826058,63.32053426380429,45.433214901331056,9.74839197257198,23.174399991749738
64,50.3819,-4.1927,0.25,1.024397996817942,[2.584398],2021-07-18 16:00:00+00:00,199.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[248.64099166],178.54887885927536,0.6802402593883896,0.6672695169861055,0.6540328557873821,0.3868135273182356,0.5812903649327962,0.5066633323037014,87.84423362819958,57.34072730798465,81.1954357774287,49.390891609641905,49.36329875424339,62.116964839530276,38.45334201855767,7.977428553741262,19.078470937898423
65,50.3819,-4.1927,0.25,0.865898474282214,[2.42589847],2021-07-18 16:15:00+00:00,199.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[232.4825366],175.72216224122943,0.6384060919367649,0.6239052434112289,0.6095394908960282,0.3968512523976674,0.5562585545411581,0.49217497993805676,82.44189184007038,53.614288556223684,75.6717711486718,50.67257427168005,47.237592206768,60.340691687124576,31.769317568390335,6.376696349455685,15.331079461547219
66,50.3819,-4.1927,0.25,0.7216141406573175,[2.28161414],2021-07-18 16:30:00+00:00,199.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[215.7091359],170.82871395662164,0.5948573909855808,0.5788462325733857,0.563527912203922,0.4010189794219031,0.5270899151545151,0.4725162437407574,76.81814022031185,49.742215297294806,69.95962664453158,51.204737030153716,44.760585280179576,57.930529065714914,25.61340319015813,4.981630017115229,12.029097578816668
67,50.3819,-4.1927,0.25,0.595737828172036,[2.15573783],2021-07-18 16:45:00+00:00,199.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[198.41922434],163.66201747490226,0.5498082423231854,0.5323472213554453,0.5163203332799722,0.39782406580225194,0.49375423241505023,0.4474184789991068,71.00062518024497,45.74639793344787,64.09900372809888,50.79678947623961,41.929712164924815,54.85354111215717,20.203835704005357,3.816685768523051,9.245462615941712
68,50.3819,-4.1927,0.25,0.49199185357158326,[2.05199185],2021-07-18 17:00:00+00:00,199.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[180.7226564],154.14934688249664,0.5034925773946961,0.4846933268119809,0.468280041678113,0.3861876384289131,0.4564274307583094,0.4169469424892748,65.01955594114744,41.651337537878874,58.13500302542507,49.310974005657044,38.75991240067944,51.117728312400175,15.7085819354904,2.891425137199434,7.0172747130248965
69,50.3819,-4.1927,0.25,0.41335115660653754,[1.97335116],2021-07-18 17:15:00+00:00,199.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[162.74318229],142.38763841005922,0.45616857648836084,0.4362073350022267,0.41981931533396777,0.365702296357599,0.4155201543092931,0.3815639085727878,58.90827314883672,37.484772208807826,52.11880711296354,46.69527099018752,35.28605797199186,46.77976553993555,12.213002158649203,2.1987142368159667,5.339041573027984
70,50.3819,-4.1927,0.25,0.3619120886710592,[1.92191209],2021-07-18 17:30:00+00:00,199.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[144.62175563],128.6544052822163,0.4081251763756928,0.3872597691646746,0.3714089675508849,0.3367848363769729,0.3716793064674007,0.3421355595351566,52.704089251246145,33.278542261787564,46.108865487550595,43.00289978116768,31.563084050157016,41.94584681186151,9.701189470078468,1.7154582116305477,4.163018675689088
71,50.3819,-4.1927,0.25,0.33891502780950056,[1.89891503],2021-07-18 17:45:00+00:00,199.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[126.52089673],113.39185477440945,0.35969172659552756,0.33828272829507594,0.3235891702966676,0.3006792217561883,0.32576645109738317,0.29988251620243467,46.44953548264995,29.06977942553447,40.172238233297335,38.392697778672705,27.66415481785748,36.7656203385382,8.056837703977244,1.405624607676991,3.406617894759137
72,50.3819,-4.1927,0.25,0.3448866412849081,[1.90488664],2021-07-18 18:00:00+00:00,199.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[108.63027901],97.16998504697146,0.31125230767563444,0.28978859354170217,0.2769800951491181,0.2593151049700845,0.2788229802149174,0.25628763019817974,40.19421087684208,24.902514345766456,34.385917050346734,33.11105568390125,23.67770550177396,31.420883846957178,7.083155192940829,1.224808843992495,2.965033203389556
73,50.3819,-4.1927,0.25,0.37983607477766057,[1.93983607],2021-07-18 18:15:00+00:00,199.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[91.17350846],80.63866785989202,0.26326700932325453,0.24239455185151143,0.2322885375638692,0.215070155071748,0.23203340349489252,0.21297975483835727,33.997530070305764,20.82978398509411,28.83764762994013,27.46156989716219,19.70432490998967,26.111334883211892,6.535960173143575,1.125459075104441,2.7263127467282366
74,50.3819,-4.1927,0.25,0.4434271637070175,[2.00342716],2021-07-18 18:30:00+00:00,199.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[74.41546163],64.47781054748434,0.21630360078354993,0.19685270963056778,0.19030162354111801,0.17049992789821375,0.1866940228206959,0.17160589648366772,27.932813119492476,16.916219391750385,23.62514836348893,21.77055057163053,15.854095268196987,21.03889655812416,6.162262547861946,1.0621241235533976,2.5862518053647676
75,50.3819,-4.1927,0.25,0.5350593031080746,[2.0950593],2021-07-18 18:45:00+00:00,199.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[58.66783374],49.349514597435146,0.17108399760219525,0.15408097642695306,0.1518481489711285,0.12808594155839728,0.14418448337507245,0.1336885757423318,22.093286082370454,13.24069963895848,18.851310784476578,16.35485423710384,12.24417633241314,16.39023001936041,5.738431845266614,0.99652330654534,2.4610807651161686
76,50.3819,-4.1927,0.25,0.6538201328680429,[2.21382013],2021-07-18 19:00:00+00:00,199.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[44.28638672],35.84926083099182,0.12854904780392654,0.11517617998270273,0.11768885488799175,0.09002645813036711,0.10592286790319667,0.10044648034649171,16.600447315664212,9.897478845719604,14.61057770144124,11.495169433045072,8.994991984455572,12.314746479813522,5.10527788261914,0.9024868612640322,2.2958312216277186
77,50.3819,-4.1927,0.25,0.798315550142561,[2.35831555],2021-07-18 19:15:00+00:00,199.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[31.64426234],24.44663960910437,0.08993469653168999,0.08135394761275264,0.08827165207837728,0.05807051975715161,0.0732535806236895,0.07254592891064848,11.613903153150902,6.991019980293891,10.95855535983562,7.414825347308453,6.220709310334595,8.894136654619114,4.19907780584245,0.7703106699592963,2.0644187052165055
78,50.3819,-4.1927,0.25,0.9664252441479517,[2.52642524],2021-07-18 19:30:00+00:00,199.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[21.05044736],15.402263309479162,0.05680501678657718,0.05367724671873918,0.06330212729967492,0.033371657428233656,0.04715892449661446,0.04978758680776698,7.335633398617768,4.612667428065244,7.8586935904734885,4.261112392576571,4.004745681832041,6.10396210264796,3.0745210060411967,0.6079217462332025,1.754731487825529
79,50.3819,-4.1927,0.25,1.1550631226212777,[2.71506312],2021-07-18 19:45:00+00:00,199.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[12.58079141],8.660605094721754,0.03082982419087202,0.032346153588976974,0.041345751171799935,0.016289720394104958,0.027644962446796276,0.030953776576648894,3.9812731480701666,2.7796144214487457,5.132901587792365,2.0799784845029166,2.3476159637856937,3.7949354703052562,1.90129466356725,0.431998457663052,1.3379661174871091
80,50.3819,-4.1927,0.25,1.360032568456346,[2.92003257],2021-07-18 20:00:00+00:00,199.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[5.90814934],3.806413850000878,0.012816355065427868,0.015739824634204366,0.020597614357142777,0.0060349253375432494,0.01305496580411616,0.014615887767629808,1.6550665343472328,1.3525763866779563,2.557107428020889,0.7705789021531674,1.108630412770598,1.7919090028330218,0.8844876321940655,0.2439459739073584,0.7651984251878674
81,50.3819,-4.1927,0.25,1.5760525155119263,[3.13605252],2021-07-18 20:15:00+00:00,199.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[0.59638848],0.3583163828165922,0.0012142907761188715,0.0016425096157633382,0.0020594996520122114,0.0005064042148960084,0.0013199711746606619,0.0013811496076082525,0.15680995230399997,0.14114640873095569,0.2556782434535002,0.06466101602495695,0.1120922268327927,0.16932905174694463,0.09214893627904301,0.029054181898162987,0.08634919170655558
82,50.3819,-4.1927,0.25,1.796994282069177,[3.35699428],2021-07-18 20:30:00+00:00,199.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,1.6547573224699057,0.9256645684615349,0.007721097711699529,0.013267839284456445,0.007175482355249743,0.002843933524623962,0.0103234491662062,0.004541945822920108,0.9970799315267153,1.1401503215859101,0.8908060376360583,0.36313211027950276,0.8766694514618301,0.5568429191482636,0.6339478212472125,0.26348087012408006,0.3339631184877947
83,50.3819,-4.1927,0.25,2.0163192460206347,[3.57631925],2021-07-18 20:45:00+00:00,199.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,1.0949055477955325,0.5705646686269894,0.005197125594399206,0.00888349719072941,0.004709145796386386,0.001692248195217177,0.00669390227875094,0.0028146760780671603,0.6711415688921097,0.7633889710047548,0.5846206986294584,0.21607736359700838,0.5684475744852491,0.34507951104534174,0.4550642052951014,0.1949413965195057,0.2395411875841167
84,50.3819,-4.1927,0.25,2.2276559254240262,[3.78765593],2021-07-18 21:00:00+00:00,199.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,0.5970999101354363,0.2906066797042525,0.002795920274545111,0.005055595465935938,0.0025213687276840996,0.000808418253115007,0.0036935656589096194,0.0014260185069174293,0.36105695070707344,0.4344444240478508,0.31301735193934127,0.10322415193615958,0.3136583643705301,0.17482998237104183,0.25783279877091386,0.1207860596773207,0.13818736956829944
85,50.3819,-4.1927,0.25,2.425414890256417,[3.98541489],2021-07-18 21:15:00+00:00,199.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.28066296591577816,0.12813867977152305,0.0012672007466914164,0.0024695369533844764,0.0011643476154473908,0.00032785490946377684,0.0017527882800139924,0.000625339316923582,0.16364259084911445,0.21221566610836065,0.14454887273032432,0.04186266806458444,0.14884714548686906,0.0766666499932035,0.12177992278453001,0.06336852062149159,0.06788222273712083
86,50.3819,-4.1927,0.25,2.6053218436409282,[4.16532184],2021-07-18 21:30:00+00:00,199.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.1262442683605968,0.05438130220252289,0.0005369577143827255,0.0011413300444822621,0.0005241542059751717,0.00012556227219937864,0.0007890406491151827,0.000268573737042431,0.06934114566096097,0.09807835242446739,0.06507154616489413,0.016032615558860003,0.06700549611899712,0.03292716152327738,0.05330853010210097,0.03107285630547027,0.03214438464161675
87,50.3819,-4.1927,0.25,2.7647586289742443,[4.32475863],2021-07-18 21:45:00+00:00,199.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.05677333574823096,0.023227312230125297,0.00023904661076171565,0.0005181331709774136,0.00023499796580409225,5.110712656336246e-05,0.0003499482056021864,0.00011549531503648422,0.03086977877884163,0.04452493649107593,0.02917401178156633,0.006525693571452009,0.029717674442529696,0.014159734809764036,0.02434408520738962,0.014807262048546235,0.015014276971802293
