,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
277,50.3819,-4.1927,0.25,0.39220684810723117,[1.95220685],2021-07-20 21:15:00+00:00,201.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.5,0.23805068809810606,0.20970432195862998,0.0010621737029307284,0.0021107371105130693,0.000985309148096371,0.0016081387643644347,0.002855657624043256,0.0014649332746471259,0.1371659992571873,0.18138278160741095,0.12232199796577149,0.11002835737171095,0.17127232366535752,0.11040000589994066,0.027137641885476363,0.010110457942053425,0.011921992065830833
278,50.3819,-4.1927,0.25,0.5193910488130142,[2.07939105],2021-07-20 21:30:00+00:00,201.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.5,0.10519908845259625,0.08893945856887531,0.00044459071983195925,0.0009540147799409204,0.0004367934006962239,0.0006266735424115719,0.001266921443107519,0.0006281733491335373,0.05741314266956579,0.08198171795927911,0.0542260686147614,0.042876810140888254,0.07598550247605104,0.04734027320611798,0.014536332528677538,0.005996215483228068,0.006885795408643418
279,50.3819,-4.1927,0.25,0.677827649915431,[2.23782765],2021-07-20 21:45:00+00:00,201.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.5,0.048304247291624185,0.03879938595759941,0.00020396050428966812,0.00044121103713544636,0.0001996353423422829,0.00026299711981898774,0.0005725042560913516,0.000275454731983278,0.02633886181017297,0.03791475726319373,0.024783890403400958,0.01799418167661094,0.03433679633843509,0.02075876393991098,0.00834468013356203,0.0035779609247586427,0.0040251264634899794
280,50.3819,-4.1927,0.25,0.8631805376520911,[2.42318054],2021-07-20 22:00:00+00:00,201.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.5,0.025520564426904903,0.019306700092991416,0.00010817594689411908,0.00023428429077006912,0.00010447272439694283,0.0001256866118976186,0.00029587198698532893,0.00013733104599193848,0.01396952476829674,0.020132841809212834,0.012969850534577124,0.008599439151120906,0.01774536355192142,0.010349514582093922,0.005370085617175833,0.0023874782572914158,0.0026203359524832014
281,50.3819,-4.1927,0.25,1.0694955954637515,[2.6294956],2021-07-20 22:15:00+00:00,201.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.5,0.014541399149996793,0.010291041413549775,6.245504539053086e-05,0.00013286645608760238,5.916469224210636e-05,6.461928571598326e-05,0.0001628069950378188,7.368874189664582e-05,0.008065261534914738,0.011417664126647296,0.007345048382090715,0.004421231562484525,0.009764592265658519,0.005553316100426844,0.0036440299724302128,0.0016530718609887775,0.001791732281663871
282,50.3819,-4.1927,0.25,1.2896888904348254,[2.84968889],2021-07-20 22:30:00+00:00,201.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.5,0.00909671941825904,0.005995493191374191,4.0474377439697815e-05,8.093672801772558e-05,3.704118461407553e-05,3.7001837246064816e-05,9.603266532110423e-05,4.355321672543686e-05,0.005226742490903839,0.006955166888826366,0.004598507704679862,0.0025316542714701215,0.005759702283229307,0.0032822487321873717,0.0026950882194337173,0.0011954646055970589,0.0013162589724924905
283,50.3819,-4.1927,0.25,1.5162286454340572,[3.07622865],2021-07-20 22:45:00+00:00,201.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.5,0.006457209987944446,0.003955314553064344,3.057404819465685e-05,5.4522744935431914e-05,2.6346210699095146e-05,2.4609075880977694e-05,6.258404372432698e-05,2.9196427893715797e-05,0.003948242985479949,0.004685323950577683,0.0032707715520218597,0.0016837453680123781,0.003753571332498596,0.002200295308671887,0.002264497617467571,0.0009317526180790871,0.0010704762433499724
284,50.3819,-4.1927,0.25,1.7418923511659625,[3.30189235],2021-07-20 23:00:00+00:00,201.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.5,0.0053225262661395385,0.0030309091736314686,2.7182787788383482e-05,4.185904047296864e-05,2.1804535117095817e-05,1.9273005950415545e-05,4.648826993361286e-05,2.2778968679619256e-05,0.0035103055548277437,0.003597088978342116,0.0027069415780732373,0.0013186531121134458,0.002788203301290311,0.0017166640420740635,0.002191652442714298,0.0008088856770518053,0.0009902775359991738
285,50.3819,-4.1927,0.25,1.9604612803982877,[3.52046128],2021-07-20 23:15:00+00:00,201.96875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.5,0.00493101095701642,0.0026164118423922965,2.648013622483624e-05,3.64714318582246e-05,2.0289261987648794e-05,1.660430442044004e-05,3.9230669692586246e-05,2.0018648823851732e-05,0.0034195671910576242,0.003134113541047234,0.0025188267746981668,0.0011360613780135435,0.0023529179060632326,0.001508641373986424,0.0022835058130440808,0.0007811956349840013,0.0010101854007117427
286,50.3819,-4.1927,0.25,2.1672257091043203,[3.72722571],2021-07-20 23:30:00+00:00,201.97916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,50.3819,-4.1927,0.25,2.3592131551908104,[3.91921316],2021-07-20 23:45:00+00:00,201.98958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.653137021540715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
