,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
,Location_Lat (deg),Location_Long (deg),time_increment (m),depth_to_datum(m),modelled_tidal_range (m),date,Jday (decimal),Kd Blue,Kd Green,Kd Red,Kd Bb,binary_day,sky_condition,Falchi_ALAN (mCd/m^2),ALAN_Bb (uW/m^2),ALAN_BB_Below_tide(uW/m^2),Red,Green,Blue,Red,Green,Blue,Red,Green,Blue,Red,Green,Blue,Red,Green,Blue
767,50.3819,-4.1927,0.25,2.490210118434135,[4.05021012],2021-03-08 23:45:00+00:00,67.98958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,62.37814674420815,1.0,1.0,1.0,0.2319006432766338,0.6619879264918941,0.49444909217785815,38.98032063631038,39.67948284063091,68.664568716403,9.03956143068982,26.267338569939948,33.95113366660962,29.94075920562056,13.412144270690963,34.713435049793375
768,50.3819,-4.1927,0.25,2.6021067333039603,[4.16210673],2021-03-09 00:00:00+00:00,68.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,60.015161477030595,1.0,1.0,1.0,0.2171611063665954,0.6498304186188926,0.4790458224273756,38.98032063631038,39.67948284063091,68.664568716403,8.465009555905793,25.78493494490835,32.89347479237032,30.515311080404587,13.89454789572256,35.77109392403268
769,50.3819,-4.1927,0.25,2.7066422889851274,[4.26664229],2021-03-09 00:15:00+00:00,68.01041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,57.88856628837047,1.0,1.0,1.0,0.20423882569513618,0.6386744931567878,0.46508968426103636,38.98032063631038,39.67948284063091,68.664568716403,7.961294911979916,25.342273591963405,31.935182584232106,31.019025724330465,14.337209248667506,36.72938613217089
770,50.3819,-4.1927,0.25,2.8028143553102285,[4.36281436],2021-03-09 00:30:00+00:00,68.02083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,55.998727691057674,1.0,1.0,1.0,0.19303062976361057,0.628580335990457,0.4526094985201261,38.98032063631038,39.67948284063091,68.664568716403,7.524395840814458,24.941742655891353,31.078236012831898,31.455924795495925,14.737740184739557,37.5863327035711
771,50.3819,-4.1927,0.25,2.8890331474251654,[4.44903315],2021-03-09 00:45:00+00:00,68.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,54.35698507246604,1.0,1.0,1.0,0.18350631494970265,0.619666566594308,0.44170590489015055,38.98032063631038,39.67948284063091,68.664568716403,7.153134995527166,24.588048896091514,30.32954545877071,31.827185640783213,15.091433944539396,38.33502325763229
772,50.3819,-4.1927,0.25,2.9633847053807316,[4.52338471],2021-03-09 01:00:00+00:00,68.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,52.97991621169978,1.0,1.0,1.0,0.17567116818636366,0.6120812670516252,0.4325142561525003,38.98032063631038,39.67948284063091,68.664568716403,6.847718462459663,24.28706813304659,29.698404862407283,32.13260217385072,15.392414707584322,38.96616385399571
773,50.3819,-4.1927,0.25,3.0239848968234697,[4.5839849],2021-03-09 01:15:00+00:00,68.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,51.88338236585117,1.0,1.0,1.0,0.1695332453579246,0.6059676052773981,0.42516427146568164,38.98032063631038,39.67948284063091,68.664568716403,6.6084602625661795,24.044481195582723,29.193721333814715,32.3718603737442,15.635001645048188,39.47084738258828
774,50.3819,-4.1927,0.25,3.0693254383230886,[4.62932544],2021-03-09 01:30:00+00:00,68.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,51.07783354914374,1.0,1.0,1.0,0.16508157384544384,0.6014333858388169,0.41974687868313865,38.98032063631038,39.67948284063091,68.664568716403,6.43493267964215,23.864565713173885,28.821738394834046,32.54538795666823,15.814917127457026,39.842830321568954
775,50.3819,-4.1927,0.25,3.0985205422717255,[4.65852054],2021-03-09 01:45:00+00:00,68.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,50.56576659357014,1.0,1.0,1.0,0.1622771722135204,0.598531741693303,0.41629516939591704,38.98032063631038,39.67948284063091,68.664568716403,6.325616204836782,23.74942997409235,28.584728265292572,32.6547044314736,15.93005286653856,40.07984045111043
776,50.3819,-4.1927,0.25,3.111393323474927,[4.67139332],2021-03-09 02:00:00+00:00,68.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,50.341618532805235,1.0,1.0,1.0,0.16105583041957672,0.5972567922802025,0.41478226344955216,38.98032063631038,39.67948284063091,68.664568716403,6.278007910102332,23.698840640732552,28.480845230976946,32.70231272620805,15.980642199898359,40.18372348542605
777,50.3819,-4.1927,0.25,3.108386326313164,[4.66838633],2021-03-09 02:15:00+00:00,68.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,50.393888944192554,1.0,1.0,1.0,0.1613403024618306,0.5975543687761171,0.415135175440529,38.98032063631038,39.67948284063091,68.664568716403,6.289096721521454,23.710648322195976,28.50507778063222,32.69122391478893,15.968834518434935,40.159490935770776
778,50.3819,-4.1927,0.25,3.09032847646369,[4.65032848],2021-03-09 02:30:00+00:00,68.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,50.708930802428426,1.0,1.0,1.0,0.1630592359070648,0.5993445191875046,0.41726083453706636,38.98032063631038,39.67948284063091,68.664568716403,6.356101298369161,23.781680564726773,28.651035245734054,32.62421933794122,15.897802275904137,40.013533470668946
779,50.3819,-4.1927,0.25,3.0581289694920843,[4.61812897],2021-03-09 02:45:00+00:00,68.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,51.27558662840948,1.0,1.0,1.0,0.16616988774866062,0.6025499090541582,0.4210782061883446,38.98032063631038,39.67948284063091,68.664568716403,6.477355504542495,23.908868776938185,28.913153423799294,32.50296513176789,15.770614063692726,39.7514152926037
780,50.3819,-4.1927,0.25,3.0124873282039677,[4.57248733],2021-03-09 03:00:00+00:00,68.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,52.089666858566794,1.0,1.0,1.0,0.17068106539421377,0.6071228271467063,0.42654910517960287,38.98032063631038,39.67948284063091,68.664568716403,6.653202655613512,24.09031980192306,29.28881034352505,32.32711798069687,15.589163038707852,39.37575837287795
781,50.3819,-4.1927,0.25,2.953703501846659,[4.5137035],2021-03-09 03:15:00+00:00,68.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,53.15722762993119,1.0,1.0,1.0,0.1766721150904374,0.6130636550935292,0.4337001696821038,38.98032063631038,39.67948284063091,68.664568716403,6.88673569372038,24.32604878249816,29.779835103452456,32.09358494259,15.353434058132752,38.88473361295054
782,50.3819,-4.1927,0.25,2.8816441062479465,[4.44164411],2021-03-09 03:30:00+00:00,68.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,54.49577810651486,1.0,1.0,1.0,0.1843038099106307,0.6204255081094651,0.44262997241036744,38.98032063631038,39.67948284063091,68.664568716403,7.184221604809983,24.618163302919232,30.392996156511238,31.796099031500397,15.061319537711679,38.27157255989176
783,50.3819,-4.1927,0.25,2.7958782134941003,[4.35587821],2021-03-09 03:45:00+00:00,68.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,56.13293815920253,1.0,1.0,1.0,0.1938179932688152,0.629302980352615,0.4534982824980559,38.98032063631038,39.67948284063091,68.664568716403,7.555087522704663,24.97041681045948,31.139263981358496,31.425233113605717,14.709066030171432,37.5253047350445
784,50.3819,-4.1927,0.25,2.6959497842153577,[4.25594978],2021-03-09 04:00:00+00:00,68.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,58.10258126461995,1.0,1.0,1.0,0.20552449112207818,0.639806737190871,0.46649832922160545,38.98032063631038,39.67948284063091,68.664568716403,8.011410562553134,25.387200449685217,32.031906582924115,30.968910073757247,14.292282390945694,36.63266213347888
785,50.3819,-4.1927,0.25,2.5817161117005756,[4.14171611],2021-03-09 04:15:00+00:00,68.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,60.438990612467954,1.0,1.0,1.0,0.21977543700506758,0.6520290909832107,0.4818165189943195,38.98032063631038,39.67948284063091,68.664568716403,8.566917002442768,25.872177127260482,33.08372347718354,30.413403633867613,13.807305713370429,35.58084523921946
786,50.3819,-4.1927,0.25,2.453662492882519,[4.01366249],2021-03-09 04:30:00+00:00,68.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,63.169925450142564,1.0,1.0,1.0,0.23692839567889612,0.6660078786899337,0.4995866394126166,38.98032063631038,39.67948284063091,68.664568716403,9.235544831409985,26.42684819420222,34.30390113174446,29.744775804900396,13.252634646428692,34.360667584658536
787,50.3819,-4.1927,0.25,2.3131078598415318,[3.87310786],2021-03-09 04:45:00+00:00,68.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,66.30972480286106,1.0,1.0,1.0,0.25730089680707247,0.6816965640173673,0.5198469190419767,38.98032063631038,39.67948284063091,68.664568716403,10.029671457549895,27.049367114444177,35.69506449456819,28.950649178760486,12.630115726186734,32.969504221834804
788,50.3819,-4.1927,0.25,2.162243307161628,[3.72224331],2021-03-09 05:00:00+00:00,68.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,69.85369385597363,1.0,1.0,1.0,0.28112097519264984,0.6989475007625707,0.5425084727743561,38.98032063631038,39.67948284063091,68.664568716403,10.958185750601746,27.733875363010284,37.25111030804562,28.022134885708635,11.945607477620626,31.41345840835738
789,50.3819,-4.1927,0.25,2.0039883447950113,[3.56398834],2021-03-09 05:15:00+00:00,68.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,73.77500202751904,1.0,1.0,1.0,0.3084813047994554,0.7175128547882936,0.5673425518088009,38.98032063631038,39.67948284063091,68.664568716403,12.024700171390164,28.470539009504197,38.95633163441484,26.955620464920216,11.208943831126714,29.70823708198816
790,50.3819,-4.1927,0.25,1.8416972334921629,[3.40169723],2021-03-09 05:30:00+00:00,68.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,78.02504665297128,1.0,1.0,1.0,0.33930727429634405,0.737063972406934,0.5939911302143785,38.98032063631038,39.67948284063091,68.664568716403,13.226306346304007,29.246317245568193,40.78614477753908,25.754014290006374,10.433165595062718,27.878423938863918
791,50.3819,-4.1927,0.25,1.6787874666777705,[3.23878747],2021-03-09 05:45:00+00:00,68.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,82.53754942596828,1.0,1.0,1.0,0.37334915518800477,0.7572254253755224,0.6220002410991672,38.98032063631038,39.67948284063091,68.664568716403,14.55326977852403,30.046313272677484,42.70937829657299,24.42705085778635,9.633169567953427,25.955190419830004
792,50.3819,-4.1927,0.25,1.5183838210272156,[3.07838382],2021-03-09 06:00:00+00:00,68.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,87.23554461847648,1.0,1.0,1.0,0.41020261256068935,0.7776154802453402,0.650868589594662,38.98032063631038,39.67948284063091,68.664568716403,15.989829363467871,30.855380105003942,44.69161099557097,22.99049127284251,8.824102735626969,23.972957720832028
793,50.3819,-4.1927,0.25,1.363068505938168,[2.92306851],2021-03-09 06:15:00+00:00,68.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,50.3819,-4.1927,0.25,1.2148010321430207,[2.77480103],2021-03-09 06:30:00+00:00,68.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,50.3819,-4.1927,0.25,1.075027021893407,[2.63502702],2021-03-09 06:45:00+00:00,68.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,50.3819,-4.1927,0.25,0.9449443994833566,[2.5049444],2021-03-09 07:00:00+00:00,68.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,50.3819,-4.1927,0.25,0.8258512241432752,[2.38585122],2021-03-09 07:15:00+00:00,68.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,50.3819,-4.1927,0.25,0.7194734636423763,[2.27947346],2021-03-09 07:30:00+00:00,68.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,50.3819,-4.1927,0.25,0.6281704552025102,[2.18817046],2021-03-09 07:45:00+00:00,68.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,50.3819,-4.1927,0.25,0.5549416175003805,[2.11494162],2021-03-09 08:00:00+00:00,68.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,50.3819,-4.1927,0.25,0.5032044965176112,[2.0632045],2021-03-09 08:15:00+00:00,68.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,50.3819,-4.1927,0.25,0.4763704631977812,[2.03637046],2021-03-09 08:30:00+00:00,68.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,50.3819,-4.1927,0.25,0.47729669990552726,[2.0372967],2021-03-09 08:45:00+00:00,68.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,50.3819,-4.1927,0.25,0.5077285542347649,[2.06772855],2021-03-09 09:00:00+00:00,68.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,50.3819,-4.1927,0.25,0.5678558255009221,[2.12785583],2021-03-09 09:15:00+00:00,68.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,50.3819,-4.1927,0.25,0.65608718840121,[2.21608719],2021-03-09 09:30:00+00:00,68.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,50.3819,-4.1927,0.25,0.7691027690636725,[2.32910277],2021-03-09 09:45:00+00:00,68.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,50.3819,-4.1927,0.25,0.9021859441013942,[2.46218594],2021-03-09 10:00:00+00:00,68.41666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,50.3819,-4.1927,0.25,1.0497754078010115,[2.60977541],2021-03-09 10:15:00+00:00,68.42708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,50.3819,-4.1927,0.25,1.2061314306042479,[2.76613143],2021-03-09 10:30:00+00:00,68.4375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,50.3819,-4.1927,0.25,1.3659869786161694,[2.92598698],2021-03-09 10:45:00+00:00,68.44791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,50.3819,-4.1927,0.25,1.525060222051474,[3.08506022],2021-03-09 11:00:00+00:00,68.45833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,50.3819,-4.1927,0.25,1.6803382547347843,[3.24033825],2021-03-09 11:15:00+00:00,68.46875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,50.3819,-4.1927,0.25,1.8300944210751329,[3.39009442],2021-03-09 11:30:00+00:00,68.47916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,50.3819,-4.1927,0.25,1.9736608962215807,[3.5336609],2021-03-09 11:45:00+00:00,68.48958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,50.3819,-4.1927,0.25,2.111030107904948,[3.67103011],2021-03-09 12:00:00+00:00,68.5,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,50.3819,-4.1927,0.25,2.2423912701772934,[3.80239127],2021-03-09 12:15:00+00:00,68.51041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,50.3819,-4.1927,0.25,2.367714710777583,[3.92771471],2021-03-09 12:30:00+00:00,68.52083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,50.3819,-4.1927,0.25,2.4864762373833673,[4.04647624],2021-03-09 12:45:00+00:00,68.53125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,50.3819,-4.1927,0.25,2.59757254391326,[4.15757254],2021-03-09 13:00:00+00:00,68.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,50.3819,-4.1927,0.25,2.699427482284634,[4.25942748],2021-03-09 13:15:00+00:00,68.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,50.3819,-4.1927,0.25,2.7902409624923616,[4.35024096],2021-03-09 13:30:00+00:00,68.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,50.3819,-4.1927,0.25,2.8682991489079357,[4.42829915],2021-03-09 13:45:00+00:00,68.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,50.3819,-4.1927,0.25,2.9322542545720656,[4.49225425],2021-03-09 14:00:00+00:00,68.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,50.3819,-4.1927,0.25,2.98129639491782,[4.54129639],2021-03-09 14:15:00+00:00,68.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
