,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
55,50.3819,-4.1927,0.25,3.139526801794594,[4.6995268],2021-07-19 13:45:00+00:00,200.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[353.45149627],128.10631305432818,0.9515258095454894,0.9494842815033927,0.9471011598047759,0.17616798310262394,0.641862570315142,0.4500077256416214,122.66561683700549,81.44495643940654,117.35433120351883,21.00540838116842,51.46054262940311,51.64196958852636,101.66020845583706,29.98441381000343,65.71236161499246
56,50.3819,-4.1927,0.25,3.04925826377333,[4.60925826],2021-07-19 14:00:00+00:00,200.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[345.97047612],129.10782929557809,0.9323105000694354,0.9294628223157981,0.926163183276206,0.181594416204551,0.6366770653682975,0.45056888225432096,120.18848193856275,79.72755373653602,114.75992805362532,21.652429714736552,51.04480114405514,51.7063667778993,98.53605222382619,28.68275259248088,63.05356127572602
57,50.3819,-4.1927,0.25,2.942020115199447,[4.50202012],2021-07-19 14:15:00+00:00,200.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[337.31790901],130.31912091490332,0.9100777234575005,0.9063002080688932,0.9019618693676122,0.18827747524798422,0.6306231442645527,0.45127248642368006,117.32235131998812,77.74070872486828,111.76116812329764,22.4492849773696,50.55943546074175,51.787110958601076,94.87306634261851,27.18127326412653,59.97405716469656
58,50.3819,-4.1927,0.25,2.820316645870674,[4.38031665],2021-07-19 14:30:00+00:00,200.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[327.53182279],131.6158636772076,0.8849204841570005,0.8800954102068389,0.874611837791923,0.1960348275686251,0.623385807660373,0.4517369096079656,114.0792146170688,75.49291098671179,108.37225382334921,23.374233714262072,49.97919089427658,51.840407216848384,90.70498090280672,25.513720092435214,56.53184660650083
59,50.3819,-4.1927,0.25,2.6864942066715867,[4.24649421],2021-07-19 14:45:00+00:00,200.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[316.65572397],132.87077217287302,0.856944528302516,0.8509615584609334,0.8442449680510188,0.20466763467023164,0.6146616179311045,0.45157966217634,110.47270405574795,72.99386457532691,104.60952620730157,24.403567395964394,49.279739706073485,51.822361822026984,86.06913665978357,23.714124869253425,52.787164385274586
60,50.3819,-4.1927,0.25,2.542476018212207,[4.10247602],2021-07-19 15:00:00+00:00,200.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[304.73866832],133.96410485034636,0.8262681962982344,0.8190260883159936,0.8110109605279522,0.2139803339974492,0.6041856615077204,0.450449410257911,106.51807544782885,70.2545006643117,100.49153449574446,25.51396810019045,48.43984277635433,51.692656415046116,81.0041073476384,21.814657887957374,48.798878080698344
61,50.3819,-4.1927,0.25,2.3896717952445123,[3.9496718],2021-07-19 15:15:00+00:00,200.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[291.83538455],134.78795023424286,0.7930223250488436,0.784431026775219,0.7750781335450605,0.22378932478742172,0.5917414131721233,0.4480390339489527,102.23219558710477,67.28700205996867,96.0391348389874,26.683544170267076,47.44214046190024,51.41604654158972,75.54865141683769,19.844861598068434,44.62308829739767
62,50.3819,-4.1927,0.25,2.2290765703649673,[3.78907657],2021-07-19 15:30:00+00:00,200.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[278.00648436],135.24277320510726,0.75735026495563,0.7473335083678979,0.7366345658571559,0.23391266013060957,0.5771530327197396,0.4440769232522698,97.63354444040502,64.10484746346464,91.27563188221644,27.890601146898884,46.27253499044355,50.96136279185467,69.74294329350613,17.832312473021084,40.314269090361776
63,50.3819,-4.1927,0.25,2.061523683690728,[3.62152368],2021-07-19 15:45:00+00:00,200.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[263.31878766],135.22711992442805,0.7194080604565836,0.7079066035314803,0.6958896824252886,0.24413704213095377,0.5602652588902285,0.43830083945804593,92.74223842185941,60.722882527870084,86.22697525709125,29.10970643254655,44.91857848127589,50.29851118588104,63.63253198931287,15.804304046594197,35.928464071210215
64,50.3819,-4.1927,0.25,1.8880178851750364,[3.44801789],2021-07-19 16:00:00+00:00,200.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[247.84579858],134.62386476078456,0.6793648561164497,0.6663405644751497,0.6530764003409626,0.2541651826283499,0.5409202647291407,0.43042515805891646,87.58008274385523,57.15742672596756,80.92202548100892,30.305412841518894,43.36761735231733,49.394714037236824,57.274669902336335,13.789809373650229,31.527311443772092
65,50.3819,-4.1927,0.25,1.7100555156473263,[3.27005552],2021-07-19 16:15:00+00:00,200.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[231.66839924],133.28813506071026,0.6374036663751288,0.6228446841257911,0.6084540331367924,0.26355425712860625,0.5189422924338732,0.4201160096417619,82.17067064888285,53.42643280710247,75.39291382725204,31.424920147702963,41.60556043777696,48.21165717241694,50.745750501179884,11.820872369325514,27.181256654835103
66,50.3819,-4.1927,0.25,1.5298441359385482,[3.08984414],2021-07-19 16:30:00+00:00,200.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[214.87582962],131.04250916590604,0.5937226498630418,0.5776499799956595,0.562312141938018,0.2716630676474793,0.49413908229596126,0.406988461306793,76.53954768745527,49.5497170142489,69.67551951721461,32.39177504059925,39.61699355184469,46.70516647624106,44.14777264685602,9.932723462404205,22.97035304097355
67,50.3819,-4.1927,0.25,1.3503618013495893,[2.9103618],2021-07-19 16:45:00+00:00,200.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[197.56704225],127.68407103706889,0.5485370872653431,0.5310129895182227,0.5149755469887227,0.2776300790797484,0.4663247038387627,0.39063543551611435,70.71446669378112,45.54928464070224,63.810090693464154,33.10325228942998,37.38700994709227,44.82852655998513,37.61121440435114,8.162274693609973,18.981564133479026
68,50.3819,-4.1927,0.25,1.1752387473722306,[2.73523875],2021-07-19 17:00:00+00:00,200.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[179.8525697],123.0054795893533,0.5020824117963077,0.4832211302049322,0.46681078315026114,0.2804044616251371,0.4353626578665419,0.3706903683711379,64.72577845831007,41.449789814135926,57.842044313916695,33.434056090126994,34.90466596827961,42.53967129761511,31.29172236818308,6.545123845856317,15.302373016301587
69,50.3819,-4.1927,0.25,1.0084902600396437,[2.56849026],2021-07-19 17:15:00+00:00,200.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[161.85705816],116.82864339585912,0.4546187394344435,0.4346001770405083,0.41823419159589215,0.2788446493360116,0.4012224947449164,0.34691606368670375,58.607015741407366,37.279176893352385,51.8229687854013,33.24807170434924,32.16752035339729,39.81138053827008,25.358944037058123,5.111656539955092,12.011588247131222
70,50.3819,-4.1927,0.25,0.854166852202213,[2.41416685],2021-07-19 17:30:00+00:00,200.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[143.72265346],109.0456727941914,0.4064375689268535,0.38552459840789455,0.3697216703522378,0.27188221785879213,0.3640394702977389,0.319303261890268,52.39575700207212,33.069567064274224,45.811832143229864,32.41790543957625,29.18641707187296,36.64259167227366,19.97785156249587,3.8831499924012647,9.169240470956204
71,50.3819,-4.1927,0.25,0.7160069254356833,[2.27600693],2021-07-19 17:45:00+00:00,200.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[125.61346918],99.65882015946096,0.3578717330899926,0.33643177181651807,0.32181970783279684,0.25872634644129694,0.3241662921178535,0.28815706971801025,46.134909266392825,28.85847773808646,39.87634920499361,30.849263698507745,25.989634021432213,33.06831812693663,15.28564556788508,2.868843716654247,6.8080310780569775
72,50.3819,-4.1927,0.25,0.5971730897165588,[2.15717309],2021-07-19 18:00:00+00:00,200.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[107.72130633],88.81049025592367,0.30931017391615634,0.2878412084279557,0.2751561596623115,0.2390650346109364,0.2822090258360251,0.2541496875161525,39.87461285523111,24.690471594497083,34.09431691579307,28.50494507129364,22.625761769075837,29.16570024421089,11.369667783937473,2.0647098254212466,4.9286166715821835
73,50.3819,-4.1927,0.25,0.5001275516252277,[2.06012755],2021-07-19 18:15:00+00:00,200.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[90.27258455],76.79674103347013,0.261219933004201,0.2403797471170462,0.23044673205450197,0.21321512669070866,0.23904470026448274,0.21832351247251675,33.67507627290451,20.619317680398517,28.554417696909052,25.422728524807585,19.165115021824015,25.05436140121939,8.252347748096927,1.454202658574502,3.5000562956896637
74,50.3819,-4.1927,0.25,0.42666151781867523,[1.98666152],2021-07-19 18:30:00+00:00,200.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[73.53580163],64.0618782642706,0.21417892507352249,0.19481240363914765,0.1884877929150963,0.18218904944422343,0.19582297439502136,0.18203517883993853,27.610801193274852,16.710637592782277,23.355328676968362,21.72333087291727,15.699866276240133,20.88998618032746,5.887470320357583,1.0107713165421437,2.465342496640904
75,50.3819,-4.1927,0.25,0.378049355209634,[1.93804936],2021-07-19 18:45:00+00:00,200.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[57.8270194],51.174819967501676,0.1689240478170795,0.15207363087081768,0.15011501948461423,0.1476739046792584,0.1539530468159047,0.14683047408126507,21.776784524619096,13.044586922750316,18.600597763866517,17.607913880824572,12.342996297021273,16.849966000833206,4.1688706437945235,0.7015906257290432,1.7506317630333115
76,50.3819,-4.1927,0.25,0.35526227589866055,[1.91526228],2021-07-19 19:00:00+00:00,200.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[43.50645322],38.7862936843302,0.1264181006762668,0.11327901532004064,0.11608720895403689,0.11193969185815278,0.11506176582578168,0.11422572384168891,16.297145220079898,9.716858559924049,14.384246737584284,13.34714117816128,9.224935646870435,13.108311303876697,2.9500040419186178,0.4919229130536138,1.2759354337075877
77,50.3819,-4.1927,0.25,0.35915847142082336,[1.91915847],2021-07-19 19:15:00+00:00,200.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[30.94958644],27.55703347223044,0.08792735910240278,0.07965785529520757,0.08682883252679349,0.07768689658073345,0.08086539891766795,0.08534952215713074,11.335124736445206,6.832899375966708,10.758871388632427,9.263005455385708,6.483283962489328,9.794537241220509,2.072119281059498,0.34961541347737946,0.9643341474119183
78,50.3819,-4.1927,0.25,0.390572113827671,[1.95057211],2021-07-19 19:30:00+00:00,200.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[20.46042307],18.033584147957928,0.055049385925211115,0.05225956192588851,0.061985156400316654,0.047786785722512284,0.05280862060442267,0.0604307221311718,7.096672326985963,4.482725862356732,7.680517016159179,5.697862526699995,4.2338662472242286,6.934906528684761,1.3988098002859672,0.24885961513250354,0.7456104874744183
79,50.3819,-4.1927,0.25,0.4502515376055558,[2.01025154],2021-07-19 19:45:00+00:00,200.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[12.09534584],10.457005007945481,0.029459624638455816,0.03120167260911587,0.04004287176867807,0.024729433679208174,0.031255519582445,0.03843427049604465,3.797777203530567,2.676420153540989,4.961671081524298,2.948616680047868,2.5058728647891844,4.410638562446842,0.8491605234826989,0.1705472887518047,0.5510325190774568
80,50.3819,-4.1927,0.25,0.5386403391101147,[2.09864034],2021-07-19 20:00:00+00:00,200.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[5.50144044],4.622282718574852,0.011866205362018234,0.014727464752754655,0.019247892819638655,0.009478119504694132,0.014563417807946916,0.01805260930134207,1.5297277127373206,1.2632939255737559,2.384986614725837,1.1301245968493614,1.167604122121811,2.0716806566025516,0.39960311588795916,0.09568980345194489,0.3133059581232853
81,50.3819,-4.1927,0.25,0.6555429163093289,[2.21554292],2021-07-19 20:15:00+00:00,200.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[0.26389872],0.21350368901023112,0.0005380397395719401,0.0007288027053039124,0.0009104514452767612,0.0004024273766338081,0.0007084690243965572,0.0008282075393889857,0.06936120478848516,0.06251531040873444,0.11281310274792108,0.0479834714633201,0.05680063321603314,0.09504340953509711,0.021377733325165064,0.005714677192701301,0.01776969321282397
82,50.3819,-4.1927,0.25,0.7997554924821197,[2.35975549],2021-07-19 20:30:00+00:00,200.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,1.6051666178185529,1.239487522403257,0.007510409446384095,0.01290172157021893,0.006972340456801101,0.005180038193343819,0.01228003726684297,0.006107809694705593,0.9682018061908756,1.106685146610379,0.8639355392614989,0.617642410186713,0.9845368938568305,0.7009197943363473,0.35055939600416264,0.12214825275354857,0.16301574492515158
83,50.3819,-4.1927,0.25,0.9687640784299956,[2.52876408],2021-07-19 20:45:00+00:00,200.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,1.0440456543736933,0.7633335555874675,0.004968332778317391,0.008509624222095476,0.004492021562641999,0.003116185055223164,0.007901849397571912,0.0037649364884818097,0.6404908818972824,0.7299393866604081,0.5566017745604908,0.3715586596579562,0.6335210628892467,0.4320564393948885,0.2689322222393262,0.09641832377116144,0.12454533516560223
84,50.3819,-4.1927,0.25,1.1586058503400287,[2.71860585],2021-07-19 21:00:00+00:00,200.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.5639737598311874,0.3877946449028114,0.00263778103367226,0.004803035719424649,0.0023819572167992947,0.0014869929823249492,0.004337878890125452,0.001899735160409616,0.34004861910253115,0.4119952721345355,0.2951458703635163,0.1773017679124572,0.3477841081103814,0.21800973581119729,0.16274685119007395,0.06421116402415411,0.07713613455231902
85,50.3819,-4.1927,0.25,1.3639601148860732,[2.92396011],2021-07-19 21:15:00+00:00,200.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.25888454884030304,0.1665786284182083,0.0011641466752871955,0.002290690423230081,0.001074866495743685,0.0005847210525487723,0.0020076409991969138,0.0008124477742436644,0.15007556135662145,0.19649106927893153,0.13318560265206633,0.06971927748471034,0.16096014941794304,0.09323485100158173,0.08035628387191111,0.0355309198609885,0.0399507516504846
86,50.3819,-4.1927,0.25,1.578485860983398,[3.13848586],2021-07-19 21:30:00+00:00,200.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.11544117612398352,0.06930372008487008,0.000490316270448649,0.0010471454574506385,0.00048022787001770936,0.00021829778468885223,0.0008894104795743255,0.00034318530296093496,0.06320895046297555,0.0898221464316942,0.05950454175648499,0.026028759796963456,0.0713073919806548,0.03938324603976226,0.037180190666012095,0.018514754451039395,0.020121295716722727
87,50.3819,-4.1927,0.25,1.7953663134944575,[3.35536631],2021-07-19 21:45:00+00:00,200.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.05241294660790653,0.029335024561230102,0.00022137863805705375,0.000479397922285368,0.00021720579777854293,8.725009753896622e-05,0.00039447310962125115,0.00014666475023204803,0.02853894967365723,0.04112184230775418,0.02691374714088817,0.010403274748483316,0.03162639669711663,0.016830947869601886,0.018135674925173914,0.009495445610637553,0.010082799271286285
