,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
607,50.3819,-4.1927,0.25,3.085347879115734,[4.64534788],2021-07-24 07:45:00+00:00,205.32291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-28.822671284192168,266.6703483238646,0.9980564485143719,[1140.67846143],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,50.3819,-4.1927,0.25,2.8739736037476544,[4.4339736],2021-07-24 08:00:00+00:00,205.33333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-31.077430609848374,269.4247981313479,0.9979903321926055,[1135.73709177],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,50.3819,-4.1927,0.25,2.6408366482248895,[4.20083665],2021-07-24 08:15:00+00:00,205.34375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-33.33193304642709,272.2439292672472,0.9979213354855625,[1130.73702385],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,50.3819,-4.1927,0.25,2.3889569061542044,[3.94895691],2021-07-24 08:30:00+00:00,205.35416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-35.580607697904796,275.1418761528992,0.9978494608182927,[1125.68810375],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,50.3819,-4.1927,0.25,2.1219785722450415,[3.68197857],2021-07-24 08:45:00+00:00,205.36458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-37.8174110419803,278.13440074209194,0.9977747106418922,[1120.59945633],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,50.3819,-4.1927,0.25,1.8439659891130566,[3.40396599],2021-07-24 09:00:00+00:00,205.375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-40.03569841588733,281.23912314917817,0.9976970874285838,[1115.47950501],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,50.3819,-4.1927,0.25,1.5591853088093712,[3.11918531],2021-07-24 09:15:00+00:00,205.38541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-42.2280721374976,284.4757568571747,0.9976165936759885,[1110.33599722],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,50.3819,-4.1927,0.25,1.27194095487785,[2.83194095],2021-07-24 09:30:00+00:00,205.39583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-44.38620295844059,287.8663263935184,0.997533231905291,[1105.17603324],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,50.3819,-4.1927,0.25,0.9865220217647739,[2.54652202],2021-07-24 09:45:00+00:00,205.40625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-46.500622499068825,291.43532919932653,0.9974470046588526,[1100.00609765],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,50.3819,-4.1927,0.25,0.7072814005706225,[2.2672814],2021-07-24 10:00:00+00:00,205.41666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-48.560486627507096,295.20977887043574,0.9973579145051772,[1094.83209292],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,50.3819,-4.1927,0.25,0.43882753895599813,[1.99882754],2021-07-24 10:15:00+00:00,205.42708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-50.55331440251557,299.2190315065031,0.9972659640329626,[1089.65937323],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,50.3819,-4.1927,0.25,0.18626671169163256,[1.74626671],2021-07-24 10:30:00+00:00,205.4375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-52.46471574201108,303.49424944921014,0.99717115585711,[1084.49277928],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,50.3819,-4.1927,0.25,0.0,[1.51540441],2021-07-24 10:45:00+00:00,205.44791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-54.278135023730385,308.0673000297099,0.9970734926123183,[1079.33667199],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,50.3819,-4.1927,0.25,0.0,[1.31280729],2021-07-24 11:00:00+00:00,205.45833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-55.97465935072857,312.9688344727699,0.9969729769585844,[1074.1949663],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,50.3819,-4.1927,0.25,0.0,[1.14564629],2021-07-24 11:15:00+00:00,205.46875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-57.53296941694893,318.225275800405,0.9968696115788256,[1069.07116343],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,50.3819,-4.1927,0.25,0.0,[1.0212845],2021-07-24 11:30:00+00:00,205.47916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-58.92954436198071,323.85452527718286,0.996763399176136,[1063.9683819],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,50.3819,-4.1927,0.25,0.0,[0.94663149],2021-07-24 11:45:00+00:00,205.48958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-60.13925777472128,329.86046134876705,0.9966543424796979,[1058.88938764],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,50.3819,-4.1927,0.25,0.0,[0.92734623],2021-07-24 12:00:00+00:00,205.5,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-61.13649632070518,336.22682860636496,0.9965424442376689,[1053.83662179],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,50.3819,-4.1927,0.25,0.0,[0.96701842],2021-07-24 12:15:00+00:00,205.51041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-61.896862226076244,342.91186257903934,0.996427707223447,[1048.81222771],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,50.3819,-4.1927,0.25,0.0,[1.06648102],2021-07-24 12:30:00+00:00,205.52083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-62.39936148884937,349.8456858774603,0.996310134232901,[1043.81807586],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,50.3819,-4.1927,0.25,0.0,[1.22339801],2021-07-24 12:45:00+00:00,205.53125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-62.628751780140824,356.9325783311192,0.9961897280811327,[1038.85578706],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,50.3819,-4.1927,0.25,0.0,[1.4322302],2021-07-24 13:00:00+00:00,205.54166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-62.57752291395139,4.0591221961618675,0.9960664916095447,[1033.92675468],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,50.3819,-4.1927,0.25,0.12461675769650626,[1.68461676],2021-07-24 13:15:00+00:00,205.55208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-62.24695194368518,11.107050154691994,0.9959404276774887,[1029.03216455],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,50.3819,-4.1927,0.25,0.410133040345932,[1.97013304],2021-07-24 13:30:00+00:00,205.5625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-61.64689934204714,17.967471960417193,0.9958115391694917,[1024.17301414],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,50.3819,-4.1927,0.25,0.7173140316836455,[2.27731403],2021-07-24 13:45:00+00:00,205.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-60.794413641536735,24.55247006711428,0.9956798289920763,[1019.35012977],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,50.3819,-4.1927,0.25,1.0347813383617352,[2.59478134],2021-07-24 14:00:00+00:00,205.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-59.71157570613965,30.80134249337832,0.9955453000701917,[1014.56418262],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,50.3819,-4.1927,0.25,1.3522924302507686,[2.91229243],2021-07-24 14:15:00+00:00,205.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-58.42315632931607,36.68109682206669,0.9954079553551534,[1009.81570375],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,50.3819,-4.1927,0.25,1.6615474297971313,[3.22154743],2021-07-24 14:30:00+00:00,205.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-56.95456122838638,42.18269723142838,0.9952677978152406,[1005.10509745],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,50.3819,-4.1927,0.25,1.9566377349664221,[3.51663773],2021-07-24 14:45:00+00:00,205.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-55.33031353967116,47.31525376291848,0.9951248304437935,[1000.43265395],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,50.3819,-4.1927,0.25,2.2340913416339507,[3.79409134],2021-07-24 15:00:00+00:00,205.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-53.573111756873864,52.10000154072747,0.994979056255737,[995.79856076],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,50.3819,-4.1927,0.25,2.492546614951625,[4.05254661],2021-07-24 15:15:00+00:00,205.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-51.70337111558328,56.565158574437305,0.994830478283586,[991.20291308],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,50.3819,-4.1927,0.25,2.732153075328594,[4.29215308],2021-07-24 15:30:00+00:00,205.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-49.739110397154086,60.74205925482959,0.9946790995862032,[986.64572359],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,50.3819,-4.1927,0.25,2.9538407804945073,[4.51384078],2021-07-24 15:45:00+00:00,205.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-47.69605369079233,64.6625255880376,0.9945249232385567,[982.12693094],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,50.3819,-4.1927,0.25,3.15861115744999,[4.71861116],2021-07-24 16:00:00+00:00,205.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-45.587846628979364,68.3572439028923,0.9943679523403525,[977.64640798],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,50.3819,-4.1927,0.25,3.34698103726141,[4.90698104],2021-07-24 16:15:00+00:00,205.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-43.42631937109974,71.85487410487447,0.9942081900127095,[973.20396895],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,50.3819,-4.1927,0.25,3.518664807028277,[5.07866481],2021-07-24 16:30:00+00:00,205.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-41.22175539213173,75.1816518020031,0.9940456393932837,[968.79937596],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,50.3819,-4.1927,0.25,3.6725191699245054,[5.23251917],2021-07-24 16:45:00+00:00,205.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-38.98314404452258,78.3612998917035,0.9938803036461588,[964.4323453],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,50.3819,-4.1927,0.25,3.8067154914221972,[5.36671549],2021-07-24 17:00:00+00:00,205.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-36.718406960709096,81.41512058239528,0.9937121859505851,[960.10255262],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,50.3819,-4.1927,0.25,3.919059557908048,[5.47905956],2021-07-24 17:15:00+00:00,205.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-34.434595424925895,84.36218251266719,0.9935412895104808,[955.80963818],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,50.3819,-4.1927,0.25,4.007357004501635,[5.567357],2021-07-24 17:30:00+00:00,205.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-32.138059677591244,87.21954919068703,0.9933676175505378,[951.55321122],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,50.3819,-4.1927,0.25,4.069727697302978,[5.6297277],2021-07-24 17:45:00+00:00,205.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-29.834592888784496,90.00251656742128,0.9931911733113202,[947.332854],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,50.3819,-4.1927,0.25,4.1048003629145065,[5.66480036],2021-07-24 18:00:00+00:00,205.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-27.529553169769365,92.72484156541529,0.9930119600597236,[943.1481257],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,50.3819,-4.1927,0.25,4.1117607638788645,[5.67176076],2021-07-24 18:15:00+00:00,205.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-25.22796702459244,95.39895210403235,0.9928299810768456,[938.99856553],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,50.3819,-4.1927,0.25,4.090270849772347,[5.65027085],2021-07-24 18:30:00+00:00,205.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-22.934617320490613,98.03613449487608,0.9926452396684503,[934.88369601],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,50.3819,-4.1927,0.25,4.040310952880372,[5.60031095],2021-07-24 18:45:00+00:00,205.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-20.65411847101366,100.64669703331538,0.9924577391603902,[930.80302558],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,50.3819,-4.1927,0.25,3.96201383513089,[5.52201384],2021-07-24 19:00:00+00:00,205.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.390981059101154,103.24011026000437,0.9922674828937744,[926.75605101],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,50.3819,-4.1927,0.25,3.8555550280681445,[5.41555503],2021-07-24 19:15:00+00:00,205.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-16.149667696852262,105.82512510993047,0.9920744742358556,[922.74225982],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,50.3819,-4.1927,0.25,3.721141068953085,[5.28114107],2021-07-24 19:30:00+00:00,205.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-13.934641539996434,108.40987036623618,0.9918787165671208,[918.76113206],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,50.3819,-4.1927,0.25,3.559103434359964,[5.11910343],2021-07-24 19:45:00+00:00,205.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-11.750408484740417,111.00193084305737,0.9916802132927908,[914.81214232],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,50.3819,-4.1927,0.25,3.370071433863194,[4.93007143],2021-07-24 20:00:00+00:00,205.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-9.60155377838045,113.60840746106716,0.9914789678374917,[910.89476126],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,50.3819,-4.1927,0.25,3.1551721074847356,[4.71517211],2021-07-24 20:15:00+00:00,205.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-7.492773455831731,116.23596015584206,0.9912749836402448,[907.00845698],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,50.3819,-4.1927,0.25,2.9161964562040272,[4.47619646],2021-07-24 20:30:00+00:00,205.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-5.428900739182925,118.89083429089567,0.9910682641646087,[903.15269647],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,50.3819,-4.1927,0.25,2.6556814287462447,[4.21568143],2021-07-24 20:45:00+00:00,205.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-3.414927288759298,121.5788709920286,0.9908588128934284,[899.32694674],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,50.3819,-4.1927,0.25,2.376882897140218,[3.9368829],2021-07-24 21:00:00+00:00,205.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-1.4560189334426388,124.3055016936014,0.9906466333232886,[895.5306757],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,50.3819,-4.1927,0.25,2.083648680772996,[3.64364868],2021-07-24 21:15:00+00:00,205.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.4424747220100055,127.07572713892282,0.9904317289771242,[891.76335332],[0.19832792],0.10112526392281287,0.00023221779934492524,0.0002322177993449253,0.00023221779934492527,7.198712198515528e-05,0.00017122374102957166,0.0001346775380091912,0.012500643257046027,0.00852289058126106,0.013064429014445624,0.0038751781025244945,0.006284278008946303,0.007576874555373447,0.008625465154521533,0.0022386125723147573,0.005487554459072177
662,50.3819,-4.1927,0.25,1.7802324000552892,[3.3402324],2021-07-24 21:30:00+00:00,205.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,2.275017610522053,129.89408112455087,0.9902141033894634,[888.02445222],[4.76704562],2.6811545168559716,0.011547755466015573,0.011547755466015577,0.011547755466015578,0.004245452731219848,0.008900940071879738,0.007250207836750058,0.6216335350153194,0.42382735765151797,0.6496695429356366,0.22853928599505013,0.3266835639515795,0.407892185226104,0.39309424902026924,0.09714379369993847,0.24177735770953263
663,50.3819,-4.1927,0.25,1.471108814257526,[3.03110881],2021-07-24 21:45:00+00:00,205.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,4.035892435259551,132.76457959404487,0.9899937601191486,[884.31344859],[16.07658487],9.992273305427064,0.05279006617196053,0.05279006617196053,0.052790066171960526,0.023090799815108788,0.042571876600749896,0.03593406658215015,2.841770900392237,1.9375084900053456,2.969936301683143,1.243013463321098,1.5624790482498754,2.0216282446357727,1.598757437071139,0.37502944175547026,0.9483080570473703
664,50.3819,-4.1927,0.25,1.1608526730019637,[2.72085267],2021-07-24 22:00:00+00:00,205.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,5.719214924817578,135.69065607859528,0.9897707027439083,[880.62982273],[31.63005416],21.73338697903963,0.12146963879850524,0.12146963879850525,0.12146963879850528,0.06325448400911872,0.10250440907215563,0.08967095370780374,6.538898505910479,4.458195897753811,6.833806357523309,3.4050866954949277,3.762131348601542,5.044832104506992,3.1338118104155517,0.6960645491522688,1.7889742530163169
