,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
442,50.3819,-4.1927,0.5,3.673639187050042,[5.23363919],2021-06-10 05:00:00+00:00,161.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,25.778303890843226,1.0,1.0,1.0,0.11282841795978624,0.5713364126595168,0.44560813134466815,38.98032063631038,39.67948284063091,68.664568716403,4.398087908960108,22.67033338235092,30.5974901553039,34.582232727350274,17.009149458279992,38.067078561099095
443,50.3819,-4.1927,0.5,3.72464565564043,[5.28464566],2021-06-10 05:30:00+00:00,161.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,25.16190552160774,1.0,1.0,1.0,0.10946161422387707,0.5669130845624472,0.44063502302328184,38.98032063631038,39.67948284063091,68.664568716403,4.266848819814841,22.494818011024762,30.256013817235953,34.71347181649554,17.18466482960615,38.408554899167044
444,50.3819,-4.1927,0.5,3.6724548041596576,[5.2324548],2021-06-10 06:00:00+00:00,161.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,25.79279478531663,1.0,1.0,1.0,0.11290781405545744,0.5714395324045519,0.4457242725008732,38.98032063631038,39.67948284063091,68.664568716403,4.401182794226643,22.67442512050457,30.605464937704944,34.57913784208374,17.00505772012634,38.05910377869805
445,50.3819,-4.1927,0.5,3.5212868661079972,[5.08128687],2021-06-10 06:30:00+00:00,161.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,27.710815674838386,1.0,1.0,1.0,0.12351405533391867,0.5847551114526829,0.4607991223833781,38.98032063631038,39.67948284063091,68.664568716403,4.814617480007132,23.202780410857947,31.640573003351662,34.16570315630325,16.476702429772963,37.023995713051335
446,50.3819,-4.1927,0.5,3.2789948194848573,[4.83899482],2021-06-10 07:00:00+00:00,161.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,31.08694168021869,1.0,1.0,1.0,0.14263082364606144,0.6067475540148997,0.48603178424463994,38.98032063631038,39.67948284063091,68.664568716403,5.559795238344516,24.075429158128987,33.373162847622034,33.42052539796587,15.604053682501924,35.29140586878096
447,50.3819,-4.1927,0.5,2.951860598333743,[4.5118606],2021-06-10 07:30:00+00:00,161.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,36.30696634032014,1.0,1.0,1.0,0.17321865381321555,0.637758989102548,0.5223060746355039,38.98032063631038,39.67948284063091,68.664568716403,6.75211866582919,25.30594686455267,35.86392135280427,32.228201970481194,14.37353597607824,32.80064736359873
448,50.3819,-4.1927,0.5,2.546282362861105,[4.10628236],2021-06-10 08:00:00+00:00,161.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,44.01155817716485,1.0,1.0,1.0,0.2203991125234789,0.6784163140072169,0.5710596346809643,38.98032063631038,39.67948284063091,68.664568716403,8.591228074123459,26.919208490453435,39.21156352671507,30.389092562186924,12.760274350177475,29.45300518968793
449,50.3819,-4.1927,0.5,2.076250511754646,[3.63625051],2021-06-10 08:30:00+00:00,161.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,55.00793829069323,1.0,1.0,1.0,0.2913736283916927,0.7287881180133667,0.6332816885309931,38.98032063631038,39.67948284063091,68.664568716403,11.35783745967333,28.917935623167082,43.4840140189761,27.62248317663705,10.761547217463828,25.1805546974269
450,50.3819,-4.1927,0.5,1.5690280405923058,[3.12902804],2021-06-10 09:00:00+00:00,161.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,69.97578766307595,1.0,1.0,1.0,0.3938071725807285,0.7873492605996656,0.7080538230490627,38.98032063631038,39.67948284063091,68.664568716403,15.350729856075615,31.241611475547867,48.61821038766421,23.629590780234764,8.437871365083044,20.046358328738783
451,50.3819,-4.1927,0.5,1.0627315294145698,[2.62273153],2021-06-10 09:30:00+00:00,161.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,88.97733884779316,1.0,1.0,1.0,0.531958997275074,0.8504960244619201,0.7914930949441065,38.98032063631038,39.67948284063091,68.664568716403,20.735932279152546,33.74724240866156,54.34753200634808,18.244388357157835,5.932240431969348,14.317036710054914
452,50.3819,-4.1927,0.5,0.5972853523505446,[2.15728535],2021-06-10 10:00:00+00:00,161.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,110.96680306756322,1.0,1.0,1.0,0.7013514947617181,0.9130064067992224,0.876848166663315,38.98032063631038,39.67948284063091,68.664568716403,27.338906144567332,36.22762205197583,60.20840119370518,11.641414491743049,3.4518607886550825,8.456167522697818
453,50.3819,-4.1927,0.5,0.2066362826937449,[1.76663628],2021-06-10 10:30:00+00:00,161.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,133.5652341087097,1.0,1.0,1.0,0.8845045431786375,0.9690039813579919,0.9555516750482159,38.98032063631038,39.67948284063091,68.664568716403,34.47827069737653,38.44957685079748,65.61254365342221,4.502049938933851,1.2299059898334335,3.052025062980789
454,50.3819,-4.1927,0.5,0.0,[1.47851177],2021-06-10 11:00:00+00:00,161.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
455,50.3819,-4.1927,0.5,0.0,[1.31966287],2021-06-10 11:30:00+00:00,161.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
456,50.3819,-4.1927,0.5,0.0,[1.31772099],2021-06-10 12:00:00+00:00,161.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
457,50.3819,-4.1927,0.5,0.0,[1.49285527],2021-06-10 12:30:00+00:00,161.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
458,50.3819,-4.1927,0.5,0.28236321594858915,[1.84236322],2021-06-10 13:00:00+00:00,161.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,128.85121436574724,1.0,1.0,1.0,0.8456039456760004,0.9578868871511794,0.9397619079498368,38.98032063631038,39.67948284063091,68.664568716403,32.96191293377968,38.00845630198058,64.52834610547956,6.018407702530702,1.671026538650331,4.13622261092344
459,50.3819,-4.1927,0.5,0.7702016276819101,[2.33020163],2021-06-10 13:30:00+00:00,161.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,102.22580202191524,1.0,1.0,1.0,0.6328977638186173,0.8892642927585226,0.8441134194881211,38.98032063631038,39.67948284063091,68.664568716403,24.67055776365354,35.28554724529758,57.96068389688,14.30976287265684,4.393935595333332,10.703884819522997
460,50.3819,-4.1927,0.5,1.3324258822757198,[2.89242588],2021-06-10 14:00:00+00:00,161.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,78.28958293164575,1.0,1.0,1.0,0.45322408035616624,0.8162531970912075,0.7458913719252384,38.98032063631038,39.67948284063091,68.664568716403,17.66681997238026,32.388504727590686,51.216309362532634,21.31350066393012,7.290978113040225,17.448259353870363
461,50.3819,-4.1927,0.5,1.8982666046534176,[3.4582666],2021-06-10 14:30:00+00:00,161.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,59.85524232089414,1.0,1.0,1.0,0.32386167443386815,0.7488237527614036,0.6585742996123667,38.98032063631038,39.67948284063091,68.664568716403,12.624231911244545,29.712939248352956,45.220720250590325,26.356088725065838,9.966543592277954,23.44384846581267
462,50.3819,-4.1927,0.5,2.4142343712227916,[3.97423437],2021-06-10 15:00:00+00:00,161.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,46.85734077528603,1.0,1.0,1.0,0.23838032555586258,0.6922050116918401,0.5878949791219406,38.98032063631038,39.67948284063091,68.664568716403,9.292141523555577,27.46633688362509,40.36755519194679,29.688179112754803,12.213145957005821,28.297013524456204
463,50.3819,-4.1927,0.5,2.8558431585097943,[4.41584316],2021-06-10 15:30:00+00:00,161.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,37.99934448111617,1.0,1.0,1.0,0.18338401469589294,0.6471585212842667,0.5334581381101942,38.98032063631038,39.67948284063091,68.664568716403,7.148367692419762,25.678915440467133,36.629672981591824,31.83195294389062,14.000567400163778,32.03489573481117
464,50.3819,-4.1927,0.5,3.2209448220227483,[4.78094482],2021-06-10 16:00:00+00:00,161.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,31.95510564210534,1.0,1.0,1.0,0.1476341588610545,0.6121383269154124,0.49227959307138897,38.98032063631038,39.67948284063091,68.664568716403,5.754826849275887,24.28933223893262,33.80216594613329,33.225493787034495,15.390150601698291,34.8624027702697
465,50.3819,-4.1927,0.5,3.5124515625623993,[5.07245156],2021-06-10 16:30:00+00:00,161.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,27.82723045760779,1.0,1.0,1.0,0.1241639060627364,0.5855428942460164,0.4616958068633429,38.98032063631038,39.67948284063091,68.664568716403,4.839948869782187,23.234039224688168,31.702143456443135,34.14037176652819,16.445443615942743,36.96242525995986
466,50.3819,-4.1927,0.5,3.724944428037785,[5.28494443],2021-06-10 17:00:00+00:00,161.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,25.158338712162383,1.0,1.0,1.0,0.10944219197336177,0.5668872758892001,0.44060605695612953,38.98032063631038,39.67948284063091,68.664568716403,4.266091734262276,22.493793936217514,30.254024874727527,34.714228902048106,17.185688904413396,38.41054384167547
467,50.3819,-4.1927,0.5,3.844277373166331,[5.40427737],2021-06-10 17:30:00+00:00,161.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,23.773396469091193,1.0,1.0,1.0,0.10195392390546588,0.5566723986122484,0.4291876375415415,38.98032063631038,39.67948284063091,68.664568716403,3.9741966439650502,22.08847288858756,29.46998403020184,35.00612399234533,17.59100995204335,39.19458468620115
468,50.3819,-4.1927,0.5,3.8573040775976826,[5.41730408],2021-06-10 18:00:00+00:00,161.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,23.626905456423138,1.0,1.0,1.0,0.10116815418052,0.5555685185196944,0.4279592261651452,38.98032063631038,39.67948284063091,68.664568716403,3.943567088140354,22.044671497396948,29.385635692835265,35.036753548170026,17.634811343233963,39.27893302356773
469,50.3819,-4.1927,0.5,3.761034598587012,[5.3210346],2021-06-10 18:30:00+00:00,161.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,24.731184813652327,1.0,1.0,1.0,0.10712125562144577,0.5637783480278906,0.4371210752471337,38.98032063631038,39.67948284063091,68.664568716403,4.175620891088122,22.370433286491927,30.014730108694774,34.80469974522226,17.309049554138983,38.64983860770822
470,50.3819,-4.1927,0.5,3.563113070735588,[5.12311307],2021-06-10 19:00:00+00:00,161.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,27.166285361730054,1.0,1.0,1.0,0.1204835334339098,0.5810401194872425,0.456577809577046,38.98032063631038,39.67948284063091,68.664568716403,4.696486764649426,23.055371450912176,31.350718380087837,34.28383387166095,16.624111389718735,37.313850336315156
471,50.3819,-4.1927,0.5,3.274987209376808,[4.83498721],2021-06-10 19:30:00+00:00,161.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,31.146111894210843,1.0,1.0,1.0,0.14297072397319113,0.6071181875579041,0.48646055578538056,38.98032063631038,39.67948284063091,68.664568716403,5.5730446620804175,24.090135705438797,33.402604260544855,33.40727597422996,15.589347135192114,35.26196445585814
472,50.3819,-4.1927,0.5,2.906101829274933,[4.46610183],2021-06-10 20:00:00+00:00,161.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,37.1038854338136,1.0,1.0,1.0,0.17799086493550312,0.6422213479152045,0.5275914018989493,38.98032063631038,39.67948284063091,68.664568716403,6.938140985520126,25.48301095448821,36.22683606987379,32.04217965079025,14.1964718861427,32.437732646529206
473,50.3819,-4.1927,0.5,2.465596975249998,[4.02559698],2021-06-10 20:30:00+00:00,161.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,45.72918255570397,1.0,1.0,1.0,0.23121813635267505,0.6868086382194105,0.5812883586852434,38.98032063631038,39.67948284063091,68.664568716403,9.012957091957407,27.252211575024184,39.91391444898801,29.967363544352974,12.427271265606727,28.750654267414987
474,50.3819,-4.1927,0.5,1.9698022530601325,[3.52980225],2021-06-10 21:00:00+00:00,161.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,57.85767400863051,1.0,1.0,1.0,0.3103899087159445,0.7407056245195559,0.6482894442454831,38.98032063631038,39.67948284063091,68.664568716403,12.099098164022628,29.390816118082522,44.51451509251268,26.881222472287753,10.288666722548388,24.150053623890315
475,50.3819,-4.1927,0.5,1.447693255422231,[3.00769326],2021-06-10 21:30:00+00:00,161.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,50.3819,-4.1927,0.5,0.9383927178538038,[2.49839272],2021-06-10 22:00:00+00:00,161.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,50.3819,-4.1927,0.5,0.48258268432562224,[2.04258268],2021-06-10 22:30:00+00:00,161.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,50.3819,-4.1927,0.5,0.11534506661785171,[1.67534507],2021-06-10 23:00:00+00:00,161.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,50.3819,-4.1927,0.5,0.0,[1.42566775],2021-06-10 23:30:00+00:00,161.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,50.3819,-4.1927,0.5,0.0,[1.31990571],2021-06-11 00:00:00+00:00,162.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,50.3819,-4.1927,0.5,0.0,[1.38112207],2021-06-11 00:30:00+00:00,162.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,50.3819,-4.1927,0.5,0.05956589826504288,[1.6195659],2021-06-11 01:00:00+00:00,162.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,50.3819,-4.1927,0.5,0.4592011504005713,[2.01920115],2021-06-11 01:30:00+00:00,162.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,50.3819,-4.1927,0.5,0.9720540247828633,[2.53205402],2021-06-11 02:00:00+00:00,162.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,50.3819,-4.1927,0.5,1.5287871763926573,[3.08878718],2021-06-11 02:30:00+00:00,162.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,50.3819,-4.1927,0.5,2.061995256435902,[3.62199526],2021-06-11 03:00:00+00:00,162.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,50.3819,-4.1927,0.5,2.5281088240069898,[4.08810882],2021-06-11 03:30:00+00:00,162.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,44.39271770513298,1.0,1.0,1.0,0.22279094669210042,0.6802976045281713,0.5733477288590221,38.98032063631038,39.67948284063091,68.664568716403,8.684462536925208,26.993857125397888,39.36867452663392,30.29585809938517,12.685625715233023,29.29589418976908
488,50.3819,-4.1927,0.5,2.913936078314993,[4.47393608],2021-06-11 04:00:00+00:00,162.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,36.966216321918246,1.0,1.0,1.0,0.1771645970840399,0.641455149008634,0.5266827340847915,38.98032063631038,39.67948284063091,68.664568716403,6.905932799738614,25.452608578122437,36.16444278630817,32.074387836571766,14.226874262508474,32.500125930094825
