,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
64,50.3819,-4.1927,0.5,2.0265980729874222,[3.58659807],2021-06-02 08:00:00+00:00,153.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,24.265232005377918,202.87169510370137,0.4987484894398881,0.00029520013499659395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,50.3819,-4.1927,0.5,2.318819285009906,[3.87881929],2021-06-02 08:30:00+00:00,153.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,22.27298440426357,210.36695589295653,0.49661861827094467,0.00029290012936599574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,50.3819,-4.1927,0.5,2.559163690353134,[4.11916369],2021-06-02 09:00:00+00:00,153.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,19.763674998024996,217.55845180667603,0.49449011336352905,0.0002906123444717119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,50.3819,-4.1927,0.5,2.75684497953015,[4.31684498],2021-06-02 09:30:00+00:00,153.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,16.800054419605868,224.42773649568133,0.4923630074179673,0.00028833673065891893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,50.3819,-4.1927,0.5,2.9131856242480842,[4.47318562],2021-06-02 10:00:00+00:00,153.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,13.446510125887379,230.98184595733792,0.4902373329688621,0.0002860732386986056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,50.3819,-4.1927,0.5,3.017528539081129,[4.57752854],2021-06-02 10:30:00+00:00,153.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,9.765705496313158,237.24758019549435,0.488113122422809,0.0002838218198204735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,50.3819,-4.1927,0.5,3.055311906576326,[4.61531191],2021-06-02 11:00:00+00:00,153.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,5.816665768468918,243.2658593008823,0.48599040800512605,0.0002815824256490813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,50.3819,-4.1927,0.5,3.0194380659025133,[4.57943807],2021-06-02 11:30:00+00:00,153.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.6540737946566357,249.08721394046643,0.4838692217957998,0.0002793550082351465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,50.3819,-4.1927,0.5,2.9143995637209286,[4.47439956],2021-06-02 12:00:00+00:00,153.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-2.6715454992120784,254.7687730691804,0.481749595722728,0.000277139520041378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,50.3819,-4.1927,0.5,2.7505467235675547,[4.31054672],2021-06-02 12:30:00+00:00,153.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-7.11303392413572,260.37269318274906,0.4796315615525439,0.00027493591392611303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,50.3819,-4.1927,0.5,2.53552181945891,[4.09552182],2021-06-02 13:00:00+00:00,153.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-11.625396302582212,265.9657929381123,0.47751515092887287,0.0002727441431763422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,50.3819,-4.1927,0.5,2.2721681168291394,[3.83216812],2021-06-02 13:30:00+00:00,153.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-16.16428706175826,271.620109607926,0.4754003953181958,0.00027056416144472786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,50.3819,-4.1927,0.5,1.9653301567118344,[3.52533016],2021-06-02 14:00:00+00:00,153.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-20.684215351105475,277.4140802104763,0.47328732604666596,0.0002683959227813951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,50.3819,-4.1927,0.5,1.630816423615519,[3.19081642],2021-06-02 14:30:00+00:00,153.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-25.136447470546816,283.43398770165373,0.47117597429290803,0.0002662393816199254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,50.3819,-4.1927,0.5,1.2972952220380152,[2.85729522],2021-06-02 15:00:00+00:00,153.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-29.466571805019996,289.77512078543316,0.4690663710878714,0.0002640944927708223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,50.3819,-4.1927,0.5,0.9984059459373742,[2.55840595],2021-06-02 15:30:00+00:00,153.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-33.61173883374025,296.5416805589016,0.4669585473085143,0.00026196121140885706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,50.3819,-4.1927,0.5,0.7615408977175098,[2.3215409],2021-06-02 16:00:00+00:00,153.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-37.497750558371656,303.8437375071965,0.4648525337125865,0.0002598394931020047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,50.3819,-4.1927,0.5,0.6026792043898674,[2.1626792],2021-06-02 16:30:00+00:00,153.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-41.03653837187892,311.78853018958887,0.4627483608870776,0.0002577292937531408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,50.3819,-4.1927,0.5,0.5304654196382956,[2.09046542],2021-06-02 17:00:00+00:00,153.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-44.12522653971029,320.4626079694045,0.46064605928479996,0.0002556305696310427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,50.3819,-4.1927,0.5,0.5534110842290056,[2.11341108],2021-06-02 17:30:00+00:00,153.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-46.64886656706063,329.90235868027537,0.4585456592075642,0.000253543277347535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,50.3819,-4.1927,0.5,0.6808181550061261,[2.24081816],2021-06-02 18:00:00+00:00,153.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-48.48946925132086,340.0562180216702,0.45644719084199487,0.000251467373887147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,50.3819,-4.1927,0.5,0.9142813237661658,[2.47428132],2021-06-02 18:30:00+00:00,153.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-49.54276063958873,350.75379912390827,0.4543506842079574,0.0002494028165500416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,50.3819,-4.1927,0.5,1.2367121985527363,[2.7967122],2021-06-02 19:00:00+00:00,153.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-49.73979921333294,1.7080321892611923,0.4522561691949837,0.0002473495629824968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50.3819,-4.1927,0.5,1.6100293446937974,[3.17002934],2021-06-02 19:30:00+00:00,153.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-49.06483908530596,12.567973079177785,0.45016367555395154,0.0002453075711629373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,50.3819,-4.1927,0.5,1.986434823044108,[3.54643482],2021-06-02 20:00:00+00:00,153.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-47.559594819188874,23.005474973789077,0.4480732328890509,0.000243276799388562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,50.3819,-4.1927,0.5,2.3266954364381576,[3.88669544],2021-06-02 20:30:00+00:00,153.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-45.31127814100398,32.789306563860016,0.4459848706954966,0.0002412572063064131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,50.3819,-4.1927,0.5,2.612384789552195,[4.17238479],2021-06-02 21:00:00+00:00,153.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-42.43156289899805,41.811741985020824,0.44389861830523314,0.0002392487508551716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,50.3819,-4.1927,0.5,2.8436543982953375,[4.4036544],2021-06-02 21:30:00+00:00,153.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-39.036678442328906,50.070538736650775,0.4418145049254545,0.00023725139229721368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,50.3819,-4.1927,0.5,3.025893363354117,[4.58589336],2021-06-02 22:00:00+00:00,153.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-35.234480999164205,57.63178870003834,0.4397325596200344,0.00023526509019540425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,50.3819,-4.1927,0.5,3.1572427186372125,[4.71724272],2021-06-02 22:30:00+00:00,153.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-31.118834506618818,64.59534869902356,0.43765281134718526,0.00023328980444374436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,50.3819,-4.1927,0.5,3.2269337855995937,[4.78693379],2021-06-02 23:00:00+00:00,153.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-26.768963425650362,71.07140486676198,0.43557528890686,0.00023132549521199126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,50.3819,-4.1927,0.5,3.224030832430803,[4.78403083],2021-06-02 23:30:00+00:00,153.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-22.251324521989616,77.16777147321523,0.43350002097696894,0.00022937212297511798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,50.3819,-4.1927,0.5,3.1470287915306128,[4.70702879],2021-06-03 00:00:00+00:00,154.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-17.622375739715,82.98455998850841,0.43142703609668354,0.0002274296484924627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,50.3819,-4.1927,0.5,3.0050140480672956,[4.56501405],2021-06-03 00:30:00+00:00,154.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-12.931419600314388,88.6130393889487,0.429356362703511,0.00022549803283742871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,50.3819,-4.1927,0.5,2.809956063704759,[4.36995606],2021-06-03 01:00:00+00:00,154.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-8.223202826777301,94.13652946363422,0.42728802907989405,0.000223577237342503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,50.3819,-4.1927,0.5,2.568458862077398,[4.12845886],2021-06-03 01:30:00+00:00,154.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-3.5402078367606054,99.63206193344097,0.42522206338164853,0.00022166722362118243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,50.3819,-4.1927,0.5,2.2816616382194463,[3.84166164],2021-06-03 02:00:00+00:00,154.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0753268914886518,105.17210592376142,0.423158493665232,0.00021976795358819075,0.018836290479345492,0.00637995248498035,6.503864243950732e-05,6.503864243950731e-05,6.503864243950731e-05,1.677404468057078e-05,4.593877274347191e-05,3.93676644309657e-05,0.0009255316980415178,0.0004905002708908643,0.000518342114817509,0.00023870286146690002,0.000346455270741926,0.00031375068222791415,0.0006868288365746177,0.00014404500014893824,0.00020459143258959485
101,50.3819,-4.1927,0.5,1.9538017053958407,[3.51380171],2021-06-03 02:30:00+00:00,154.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,5.579600776150802,110.82593615546705,0.42109734783565783,0.00021787938940655616,2.938760710483589,1.1629145392995646,0.010147061985160893,0.01014706198516089,0.01014706198516089,0.003179619127688209,0.007534333049165309,0.006601433451102177,0.14439765587040806,0.07652583857507575,0.08086960876320053,0.04524753561871624,0.05682148739551045,0.05261181426186715,0.09915012025169181,0.019704351179565302,0.028257794501333373
102,50.3819,-4.1927,0.5,1.6012361267198965,[3.16123613],2021-06-03 03:00:00+00:00,154.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,9.925628675517546,116.66031481997568,0.4190386536823266,0.00021600149351606445,11.426535385190801,5.34503683848524,0.03945396520905775,0.039453965209057744,0.03945396520905775,0.015242861341037946,0.03091196885121878,0.027738257648512666,0.5614492253335969,0.29754896315311463,0.31443847837723005,0.21691337350874024,0.23312800708279408,0.2210671470311814,0.34453585182485663,0.06442095607032056,0.09337133134604864
103,50.3819,-4.1927,0.5,1.2528828742480402,[2.81288287],2021-06-03 03:30:00+00:00,154.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,14.061830766632669,122.73913481195562,0.4169824388634652,0.00021413422861434048,22.20875927855816,12.255893055425492,0.07668322780045729,0.07668322780045726,0.07668322780045726,0.03643600476987481,0.06335620390176012,0.05820723466950489,1.0912398441199596,0.5783199433151495,0.6111466195822233,0.5185021719338109,0.47781186708093265,0.46389746133358484,0.5727376721861487,0.10050807623421681,0.14724915824863843
104,50.3819,-4.1927,0.5,0.9409108632283245,[2.50091086],2021-06-03 04:00:00+00:00,154.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,17.930956741243428,129.12159742371412,0.4149287309412606,0.00021227755768411235,33.24260706392515,21.27175178260187,0.11478130669934293,0.11478130669934293,0.11478130669934293,0.06564049473760082,0.09945007193848134,0.09331667944781873,1.6333941439764135,0.8656432532643985,0.9147790148201812,0.9340963506623464,0.7500200710879192,0.7437111716733482,0.699297793314067,0.11562318217647927,0.171067843146833
105,50.3819,-4.1927,0.5,0.6895502527405211,[2.24955025],2021-06-03 04:30:00+00:00,154.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,21.46959439515795,135.858457071055,0.4128775573305612,0.00021043144394207973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,50.3819,-4.1927,0.5,0.5114306772845651,[2.07143068],2021-06-03 05:00:00+00:00,154.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,24.608661141061717,142.98599982481164,0.4108289453342333,0.0002085958508665646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,50.3819,-4.1927,0.5,0.41336849327861036,[1.97336849],2021-06-03 05:30:00+00:00,154.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,27.275391151501566,150.5179336016836,0.4087829221280694,0.00020677074217947906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,50.3819,-4.1927,0.5,0.4041742721970838,[1.96417427],2021-06-03 06:00:00+00:00,154.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,29.397293619318585,158.43642902020585,0.4067395147948062,0.00020495608187223938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,50.3819,-4.1927,0.5,0.494913469332364,[2.05491347],2021-06-03 06:30:00+00:00,154.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,30.908206754677337,166.68503947116994,0.4046987502747561,0.00020315183415738276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,50.3819,-4.1927,0.5,0.6894432510110486,[2.24944325],2021-06-03 07:00:00+00:00,154.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,31.75581652804994,175.167378830801,0.4026606553993981,0.00020135796349427735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,50.3819,-4.1927,0.5,0.973164032842917,[2.53316403],2021-06-03 07:30:00+00:00,154.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,31.909040378315296,183.75488216651917,0.4006252568856347,0.00019957443457971398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,50.3819,-4.1927,0.5,1.311111248337467,[2.87111125],2021-06-03 08:00:00+00:00,154.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,31.363072754054865,192.30383602650164,0.3985925813268713,0.0001978012123359341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,50.3819,-4.1927,0.5,1.6593488565617767,[3.21934886],2021-06-03 08:30:00+00:00,154.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,30.140294900341217,200.67732662446605,0.3965626552290353,0.00019603826193787205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,50.3819,-4.1927,0.5,1.9822925814177474,[3.54229258],2021-06-03 09:00:00+00:00,154.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,28.286704264497462,208.7649751423288,0.39453550495924966,0.00019428554876427243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,50.3819,-4.1927,0.5,2.2633005334892418,[3.82330053],2021-06-03 09:30:00+00:00,154.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,25.865190593971214,216.49460799971317,0.39251115678192255,0.00019254303842513698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,50.3819,-4.1927,0.5,2.5014737848245923,[4.06147378],2021-06-03 10:00:00+00:00,154.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,22.94784908292914,223.83426252634735,0.3904896368500516,0.00019081069675010596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,50.3819,-4.1927,0.5,2.6991126913269015,[4.25911269],2021-06-03 10:30:00+00:00,154.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,19.60925362108064,230.786908990267,0.38847097119884566,0.0001890884897790727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,50.3819,-4.1927,0.5,2.8514215259255473,[4.41142153],2021-06-03 11:00:00+00:00,154.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,15.921700522988104,237.3818277999026,0.38645518577993887,0.0001873763837874036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,50.3819,-4.1927,0.5,2.9467319155107004,[4.50673192],2021-06-03 11:30:00+00:00,154.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,11.952547536840699,243.6659321397933,0.38444230641152266,0.00018567434523950225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,50.3819,-4.1927,0.5,2.975240123844054,[4.53524012],2021-06-03 12:00:00+00:00,154.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,7.763263283524328,249.6968337182831,0.3824323588131225,0.00018398234081465594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,50.3819,-4.1927,0.5,2.9367055960346637,[4.4967056],2021-06-03 12:30:00+00:00,154.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,3.4096616208934956,255.53817005816245,0.3804253685980733,0.0001823003373967819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,50.3819,-4.1927,0.5,2.8395022441019386,[4.39950224],2021-06-03 13:00:00+00:00,154.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-1.0571322354697763,261.25698749755577,0.3784213612654191,0.00018062830206391932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,50.3819,-4.1927,0.5,2.6925154389151076,[4.25251544],2021-06-03 13:30:00+00:00,154.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-5.589293658174329,266.9227049682555,0.37642036223646447,0.00017896620211496349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,50.3819,-4.1927,0.5,2.498643216949613,[4.05864322],2021-06-03 14:00:00+00:00,154.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-10.14066272478353,272.6071573671137,0.37442239680267697,0.00017731400502250032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,50.3819,-4.1927,0.5,2.2570819660655816,[3.81708197],2021-06-03 14:30:00+00:00,154.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-14.664935416719201,278.38526377872154,0.3724274901615495,0.00017567167845909977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
